,random_tm,real_tm
5355,-48.911099323179485,-8.395426587145835
5356,-14.222593155195057,-41.73585704320794
5357,-3.180867455698035,13.123884709121512
5358,1.2971203886694411,18.322387294512737
5359,10.176561662316885,-2.58996889113871
5360,-8.208341304309386,2.017550911405351
5361,-3.8831335419163224,1.178685216447093
5362,-4.051850393852703,8.06953329936573
5363,-21.36115775948585,-33.48131840813545
5364,-20.843809674815475,-33.34489177518074
5365,-8.243621286115797,-24.01819888170496
5366,23.535416325856602,14.583220640658112
5367,-43.58214664711036,-1.87396678298785
5368,0.028248693513603484,9.629972543494318
5369,14.721489734153295,22.917888065480213
5370,5.716326756364083,-4.981330930483978
5371,9.684553835745817,9.711358091308341
5372,20.290976850525226,22.141072723796242
5373,-40.70838977767494,8.858223855212316
5374,7.6349057774683615,-8.39089450480509
5375,-15.478674552914583,-47.61612616471177
5376,7.312277368734726,27.3933423261106
5377,5.0109484614725375,-43.055958270064195
5378,-51.92949873786273,-11.043763380735243
5379,-16.857473566780754,-6.661041023286259
5380,2.155671939267677,3.9606990149652006
5381,-32.96899767534481,10.446185405918698
5382,-15.795322924920981,-22.075622849294803
5383,-21.149620866461333,-10.828049775715101
5384,14.844656274628335,-6.712951737940216
5385,20.487730294005644,3.3079050161741748
5386,-24.28658027857105,14.955512660575152
5387,-37.2037330666428,-25.692570339069135
5388,-27.71235619965836,-24.497791795279454
5389,-58.418104673209484,-33.55306774717067
5390,-22.34333420677075,-34.67009631218386
5391,22.429942956229866,7.781718570802752
5392,-47.73831493682019,-12.66206569235402
5393,-16.487151665929503,-9.95734037622725
5394,-15.515710597931957,15.766528578815837
5395,-32.96899767534481,4.2552904716944795
5396,-33.93779975089066,18.865046751994157
5397,4.662208564718696,-4.441366544798143
5398,0.37737560951995874,10.808154494724022
5399,0.4802703966474837,23.220558876222242
5400,-39.864448617104046,-38.34350904082851
5401,7.2303930292331415,15.730457107697248
5402,10.637799485522692,-29.353658319651004
5403,23.02417365509052,-61.09453382453779
5404,-1.2920524954806183,-37.47310963728009
5405,-38.45050518504985,-31.70739273562043
5406,10.43870431471629,-0.2581794660918604
5407,-24.65284250517979,-50.91496406155045
5408,-33.78402823339451,-36.756804499000594
5409,0.704057409024756,6.738879969170284
5410,-6.9091860933993985,7.976173601234336
5411,-33.00552052280622,-25.28738796300385
5412,-17.155791000753567,-30.543224377313436
5413,-3.4309821835682897,-10.955666796263756
5414,17.408777530805764,-15.84305802997983
5415,-28.33309997230586,8.146666416521327
5416,0.640966122302359,-24.562996114315325
5417,3.618329522439751,-16.390854777445497
5418,-12.573288176621077,3.2818809350836773
5419,9.69083830344448,-29.60576422303336
5420,-6.849104569113024,10.12119780602535
5421,5.468219396758741,-7.278647024457882
5422,-23.94076008649219,3.272531947078221
5423,-36.067103637963015,1.0192936032155444
5424,-40.64084154054143,-16.904306740499464
5425,-17.191606033282767,-76.11829764155064
5426,-8.511337551905683,-5.189897172450571
5427,6.449235468961035,4.424820630111128
5428,-7.332916415219415,-27.98064001149953
5429,-16.72153971516525,15.778822122282008
5430,-37.10710293911123,-34.89489607408251
5431,-0.393589375486215,-40.44306206194841
5432,6.423116517108042,-2.067912477088555
5433,19.354759281190923,-15.03192957585668
5434,-19.123715308922613,21.202388809401953
5435,-25.92485380821489,8.689486407430422
5436,-36.644833044963804,-9.885053830064578
5437,4.117289769792251,15.130569394594488
5438,-43.60459627432971,3.3990225345100953
5439,-9.581145347137351,-5.839337360752722
5440,25.171848431195542,6.571245703028808
5441,-21.377942125651288,2.1266145542944628
5442,-22.882082778181143,-13.905006650307598
5443,-0.3618975963564708,13.674166541868317
5444,-19.910840365170372,2.6539866485686616
5445,-20.489424793911866,-56.52101555769275
5446,1.7739703417727242,-36.938731933411674
5447,-55.4356764534478,-40.04648867881619
5448,28.197698929004332,-20.436205649042364
5449,-40.49426320306014,-25.05665964580797
5450,7.607012718566466,0.6929794415814854
5451,-8.147987603907268,7.128808696874842
5452,13.666266210837989,24.914366279059266
5453,-20.83421766625159,-19.753505857774456
5454,-15.446540286186519,7.976173601234336
5455,-18.468930006020514,3.6945130612529624
5456,-8.972436545025232,-17.62762949907747
5457,-30.574972786497312,-11.082768058843726
5458,-48.047937532337556,-5.369662738988211
5459,-37.304094427978754,-25.962727675965056
5460,-27.980929532548743,-34.68182858800975
5461,-6.334341751379384,-19.952067256408128
5462,13.934048289911402,-7.96989527674242
5463,-29.601947755504085,23.09996326525777
5464,2.021556637590777,-17.800833273352822
5465,-39.037537672034404,24.015843925244326
5466,0.2603078834132475,-26.06779281644151
5467,-46.07824313966003,-22.520265134813627
5468,-45.04923253265724,-32.115019192070946
5469,26.737979763413932,-12.838291583583498
5470,8.60997141668389,10.753975261804953
5471,-12.573288176621077,17.331056061248034
5472,-8.865976551381095,15.120931587370762
5473,13.511662388251239,-9.397562995889928
5474,-14.133191021748985,2.4098151474649967
5475,4.034053836934106,-28.447126510987516
5476,25.596795929027394,24.04019956689052
5477,-31.62953009637755,-42.152361240173406
5478,-18.4794830565815,-14.669218947987304
5479,-8.394324803485915,16.7760783457947
5480,15.925005561242472,-15.439386620162622
5481,-25.95816105357187,20.80131722804373
5482,-19.665702782694552,8.524061440574485
5483,15.905440425829966,19.336106433440364
5484,-4.265797512631423,5.399652141811373
5485,6.321634094544436,-1.8464334264500053
5486,-3.1953981806022966,15.508049526508557
5487,-5.615848881795102,2.5546271205619178
5488,-19.941888245100046,-8.392089273940087
5489,0.16709980551553372,1.904625667776486
5490,-12.927985183835744,-0.2581794660918604
5491,-10.512852005006437,19.238949071247305
5492,-7.667500995237447,18.084778307730346
5493,-14.902936486392491,12.50887680746996
5494,-15.484653062148823,-42.94016425810523
5495,-32.96899767534481,-5.514591386171219
5496,0.11665497667138425,23.54754914484289
5497,-4.646169371737756,-20.77660534257265
5498,-6.2353552223565885,2.289561522389249
5499,-44.94777476833329,13.28227320916659
5500,-2.450880863461748,-24.233908130445116
5501,-21.22065395006419,-0.5971498120628667
5502,-17.155266048311205,-21.963439954040098
5503,-36.50620193888872,10.430883076746852
5504,-15.930816175995233,4.6940381856579165
5505,-7.313609735995783,7.1288086968748985
5506,-13.701157196302802,-7.328847048510056
5507,13.716047302980087,-8.868721662255211
5508,5.544268137512404,-15.718699239166597
5509,-10.233832983705383,0.5845464279890962
5510,-12.265655461761526,17.817154555389266
5511,-8.231129380286973,-10.20372597929753
5512,14.217019848972484,-10.219161599605172
5513,6.9456883837646615,15.74442047212142
5514,-12.5773308300478,5.577589039119232
5515,-40.197457617429365,-5.405070896306711
5516,-34.53083284924435,19.96736000140902
5517,-27.246637320202268,-14.592577279375462
5518,19.5389673181067,-21.20786550198025
5519,-21.285949602823308,-27.49359403282233
5520,-40.806310019287,1.8833457661220336
5521,2.6279955208468664,-12.354829767649107
5522,-17.89313748401409,-4.816868311099711
5523,-6.217507482157885,15.852129137866143
5524,2.686647062516329,24.980739990228585
5525,-21.39801351911842,9.628658698050515
5526,-46.96228386017023,-19.06199684698842
5527,11.23829475234885,-2.6419355111264053
5528,-23.625416531889016,-5.185754747000715
5529,28.14654259787153,3.122899376537646
5530,-18.209235823706564,16.360461071869224
5531,-23.073933990570936,3.0618971857929864
5532,-18.797825870775284,-15.07978394706015
5533,-12.590785997601131,-38.70767394180544
5534,-7.858568218489381,-30.978056920455344
5535,8.132326131179752,2.126668166476577
5536,19.99989632156735,2.8453808078338056
5537,29.406044370122686,31.762471751344435
5538,-40.66365218415913,-29.60576422303336
5539,-0.46492856861743803,-21.42607500344667
5540,-49.143770793807704,-12.063415187155215
5541,-36.50620193888872,20.911211656103546
5542,7.91130040997416,-3.8836298021922744
5543,-5.111332475067115,13.69840908140577
5544,-5.611688030183359,19.616188169709574
5545,6.856741164698178,-10.677086163540537
5546,6.387166816809213,21.77046722264265
5547,-8.45068886207315,11.39987761080846
5548,-13.83656008248306,2.377011615466131
5549,-1.6942506441878322,1.0155324774351016
5550,-12.595693271876257,21.651715119846074
5551,-40.00156947647258,-27.81532253814808
5552,-11.216102171263515,-7.9197088694386935
5553,-7.199742473137633,35.90803618011307
5554,35.745725057245636,-33.34489177518074
5555,-37.16119319736595,14.21458594820001
5556,-23.50099912481221,16.527986178772437
5557,1.9072242626281763,-13.96862907591202
5558,7.368332658265501,13.22443047661352
5559,-9.684728011048037,-23.456566799768808
5560,-21.903723867686125,-26.01972115295186
5561,-28.080519266439694,-8.721863971707705
5562,17.02864108673822,-13.964061499167144
5563,-5.378478046289501,-1.441379983915283
5564,-33.34557770343983,-26.884241586714552
5565,-24.025593395592807,16.618938332854214
5566,-21.963439954040098,-2.001110020925239
5567,-6.893494569718598,18.313334211361905
5568,-23.8754434195358,-6.079238380415745
5569,31.53821416094962,31.830869108050138
5570,-23.067285246988547,-2.116958658291651
5571,7.9397611868291165,9.107688801601114
5572,-3.917693103694546,-33.91368347493287
5573,12.724631692610615,-8.68594828161747
5574,-15.02405474126158,-9.526410581680125
5575,-9.847666417496669,15.730457107697248
5576,6.124203937239145,-15.348710093177317
5577,-21.952173916695358,0.9934014943456759
5578,-3.1945915332216828,-29.11277162844499
5579,-39.802921341501104,-10.960795463316686
5580,14.814980894709663,-11.601814641752469
5581,-42.76542622769338,5.391365244799033
5582,-2.298168674505007,-12.640437875926409
5583,5.445562717660721,-23.527284331232124
5584,-19.983722210433825,8.385268220030923
5585,-13.766971767821758,18.325347699664178
5586,-5.494524757305669,-42.56626456511978
5587,3.2291276409827105,-1.5905721107734507
5588,-10.85437131429859,-19.982371238036677
5589,-4.1699994524685735,7.593866523514521
5590,2.342900798547987,11.412398809222452
5591,-14.357507538954508,7.3493957855320104
5592,-5.007494243244025,5.340354951821382
5593,-41.61381219364205,-12.794219536636035
5594,3.7593771419719246,-43.28589416950746
5595,-31.311951385706266,14.194813740089671
5596,-13.16045319216613,-5.652477577262914
5597,-49.0974523158429,15.333197515875497
5598,-48.18335599303634,13.670592998123539
5599,7.580966348297011,-12.265426902397053
5600,3.8717631860958477,-10.363503655503166
5601,9.540321012801655,18.977070360624396
5602,-29.823071751796107,-11.972980951695831
5603,-8.578688499672637,-21.130354566844773
5604,-33.43367435690419,-38.13574880394276
5605,-2.5350211588701654,-52.56204445057335
5606,-49.0214175561631,-16.0380958057292
5607,-23.852642704338848,-19.910840365170372
5608,-7.728481791303409,-1.87396678298785
5609,-13.666821865625877,0.27552208390892474
5610,31.787304117842496,-33.20228700987283
5611,-42.809250726278094,9.607622971558783
5612,-9.668786173740727,11.994238172033533
5613,-5.638170334016706,7.033942112045622
5614,8.223056491706359,24.61598521971797
5615,-35.487700630289595,8.488984978807594
5616,-40.70387531315552,4.335798966840628
5617,-16.121393718858656,-45.07496606323957
5618,-35.98817252182127,-10.822292961428275
5619,5.589231150332978,-26.969338645712156
5620,-12.038105316420342,25.34073441751724
5621,-0.44724620107052715,5.7477790448160135
5622,-26.140046572104296,-30.257688748101657
5623,2.7033538097363135,-11.572676147409595
5624,8.385292227270838,-2.3850844150220496
5625,16.69758463097685,8.746236553970334
5626,5.346143529559356,6.658691859697228
5627,-26.07717344375493,-14.357507538971504
5628,-2.68509958048935,-2.0015906438119373
5629,-14.909962314986842,9.123320098136674
5630,0.07390946716640201,-6.2817041819404835
5631,-38.77528057624784,8.450330006529043
5632,-33.80059672749164,11.745645428861565
5633,5.363087660061865,-21.535492947791937
5634,16.980351971883465,0.2578472667364622
5635,-6.269124995468985,-10.609217799707551
5636,-21.18707137183742,6.944435532457987
5637,16.426151625311945,4.409379696265717
5638,-0.3497890814734319,1.0406303469052887
5639,-18.39861723055182,-33.96621034107736
5640,-30.1694542413218,-5.5161280079227595
5641,-19.315650887278593,-11.589468724902758
5642,-14.669218947987304,6.70749166380881
5643,-0.5308594854267312,4.8880267681481655
5644,-6.9450260382642455,-28.161188384247907
5645,-4.7704048489641195,17.27885291138392
5646,-30.440631560904905,-18.007986715113134
5647,14.047133050734317,5.706883817277287
5648,-32.3306078061799,6.178936873852024
5649,-21.392778204589604,-6.662006126958147
5650,-4.725283462295238,-6.045644419723317
5651,-64.92247078246143,14.10089702832829
5652,-15.28081380019006,-11.12224648551188
5653,11.591215784521694,0.8979811696603406
5654,-1.7996477508121984,-7.808635220969279
5655,0.6323028467421068,7.352366752359842
5656,-30.154584533735374,-1.4997695924500363
5657,-5.052339273186249,17.053995964053968
5658,-13.425514611799144,-20.964348554782447
5659,10.54780497845087,-11.965471534163214
5660,3.737086214218266,3.4363510909104207
5661,-18.73897758871297,-22.520265134813627
5662,-36.51498972315596,-3.5886193589785194
5663,-53.81967723277256,-21.313163316182397
5664,6.748586569522729,18.068658936276847
5665,-18.09552032682342,-29.17335360429226
5666,-13.47644376758268,-11.69453433302516
5667,-19.199677602325522,-16.53876018510067
5668,-38.910775956820004,12.551655677739575
5669,14.64494431007688,-6.606938510201985
5670,2.836270009836312,-10.594443715800423
5671,-13.47704901623905,15.990069260519249
5672,-12.592242700545512,-27.70985672202434
5673,-46.57358358197493,4.276828909512119
5674,-16.480782381479514,10.914971415744105
5675,-12.91869520692677,-40.24579053792962
5676,-75.25490071073864,16.28407311388554
5677,4.167485512748954,20.537013103358674
5678,-78.15867292520386,-12.440778955410053
5679,-7.486272213994596,-24.605708669193262
5680,-6.556532084489049,-0.058150857679777346
5681,-17.490422281791382,31.280766953784052
5682,-13.773099308834333,-16.100200735472413
5683,-26.05119933012608,-33.46762682497365
5684,-45.527577895328335,-2.4558076710717955
5685,-4.502991025455572,-9.929864667578045
5686,-26.928989842508827,29.72601868357731
5687,-27.132541738964505,28.794010409711007
5688,2.993950845222571,-20.688650785904912
5689,2.065855602221916,-24.128364642386657
5690,-32.853434893559864,-25.88942256798208
5691,-7.034306756734793,-10.230362230265996
5692,3.577615763455185,-5.644559326725698
5693,-31.200340692264746,-2.0825584925843827
5694,13.638668513754908,-2.974737980303246
5695,-4.384333676088772,3.0390440022958387
5696,-23.079398837978175,-49.01466833736416
5697,-4.444055171743003,12.141722646048095
5698,-3.0299528476459727,-11.367452134821349
5699,-50.363300173725236,-4.002424870823177
5700,-44.99010651330144,19.861814766378018
5701,-1.8482594023477645,-22.564526786172394
5702,-23.502021004953775,0.2731609819023788
5703,0.16545422468709603,19.36213014936311
5704,-21.403217731025677,-24.49339655160773
5705,4.782985387500958,-0.9807724142859797
5706,-23.52965358522553,-22.26553392462236
5707,-4.818957512969405,-0.18374509095446
5708,-9.605263608500934,0.815255010588487
5709,-36.067103637963015,6.771492106372818
5710,-22.016651525023775,-7.612982128462988
5711,-31.8025878258251,19.48189115230292
5712,-0.9877230115056364,5.499968118091772
5713,7.324997258976396,14.611832473859295
5714,-1.0539545501050611,-0.4409420029531361
5715,-34.596861029517555,16.995551037808127
5716,-14.020858733755404,29.695172210663202
